run_id,run_name,_step,epoch,lr,val_ssim,val_psnr,val_rmse,val_mae,val_sam,val_ergas,val_loss,train_loss,train_mae,train_sam,train_grad_norm
z4dp4z5s,Modèle all wave after,84,21,0.0001484344905731,0.8367783408612013,23.31633314035141,0.0682626812980038,0.0311378443730063,0.1142152945976704,495.7379723196042,0.0365983519586734,0.0375042020553542,0.0285933452861143,0.1437569598577195,0.1774339888755592
z4dp4z5s,Modèle all wave after,93,22,0.0001428650395107,0.8273850027471781,23.2355730650122,0.0689003371029608,0.0312491287477314,0.1214615674689412,492.6702933581982,0.0373424186836928,0.0367103241338965,0.0282706333542122,0.1405616804897304,0.1667103068001808
z4dp4z5s,Modèle all wave after,94,23,0.0001371283929921,0.8281007837504148,23.099997712339132,0.0699842180324366,0.0318126417114399,0.1162736595142632,498.5288802829582,0.0371809372445568,0.0366148762930665,0.0280206961549758,0.1407830976250191,0.1770838643123786
z4dp4z5s,Modèle all wave after,95,24,0.0001312471909403,0.8266770634800196,23.205168275807573,0.0691419440279993,0.0320215212123002,0.113866159459576,504.1146402440747,0.0374323604337405,0.0355592980800617,0.0273671566899265,0.1376662936301962,0.1772961825462839
z4dp4z5s,Modèle all wave after,96,25,0.0001252446437729,0.8320212792605162,23.065789372421293,0.0702603859947856,0.0335253544617444,0.116075245430693,502.19315941540987,0.0391882878611795,0.0351940560635299,0.0272147242175114,0.1362746210708733,0.178091132848133
z4dp4z5s,Modèle all wave after,97,26,0.0001191444408012,0.825761616230011,22.871110154405358,0.0718529316381824,0.0345907142327632,0.1210152474232018,526.8843130514946,0.0411773425294086,0.0349891573986819,0.0271081287008259,0.1361289542288549,0.183579222710147
z4dp4z5s,Modèle all wave after,98,27,0.0001129706567396,0.8344560656696558,23.24171580805613,0.0688516273609832,0.0302724708162713,0.1198541813064366,497.57314581365074,0.0376985862967558,0.0353510394512164,0.0272551407707074,0.1364560617554572,0.1910655331545271
z4dp4z5s,Modèle all wave after,99,28,0.0001067476566931,0.8341244049370289,22.82944930372686,0.0721983936171194,0.034882455074694,0.1147660070564597,509.3246469296308,0.0405483795912005,0.0346551813080065,0.0268641866090136,0.134380389786055,0.1922724693713169
z4dp4z5s,Modèle all wave after,100,29,0.0001005,0.8295931350439787,23.22363605385496,0.0689950918767247,0.0318875210068654,0.1161567065864801,492.6535886751389,0.0372820104821585,0.0345728992890085,0.0267984000703079,0.1342940269518763,0.2023661287441369
z4dp4z5s,Modèle all wave after,101,30,9.425234330683332e-05,0.8425997514277697,23.29750801520246,0.0684107889923698,0.030357562325662,0.118104136432521,483.0664741527118,0.03751847660169,0.0336274540862969,0.0260836283315814,0.1314457738171181,0.1986377513216387
z4dp4z5s,Modèle all wave after,102,31,8.802934326035174e-05,0.838118027895689,22.963983982174017,0.0710887374091166,0.0340197841578628,0.1178061154205352,497.21507825996304,0.0403177808620967,0.0335025937942367,0.0260591142991137,0.1310240788265101,0.2073449826378735
z4dp4z5s,Modèle all wave after,103,32,8.18555591987204e-05,0.836688568815589,23.225279975055923,0.0689820348651419,0.0309495977999176,0.1128228222951293,486.35418927677006,0.0365028302767314,0.0335662038546175,0.0261054192481923,0.1315557287645436,0.2125975730558557
z4dp4z5s,Modèle all wave after,112,33,7.575535622709694e-05,0.8332166653126478,23.24032712059829,0.0688626361394762,0.0307677572709508,0.1274470577482134,494.26897667580647,0.0404382875130977,0.0331339901763825,0.0258332537674915,0.1303531656402253,0.2190104954605621
z4dp4z5s,Modèle all wave after,113,34,6.975280905969277e-05,0.8413585759699345,23.312447470616146,0.068293225730893,0.0303684504760894,0.1142130605876445,477.5556044412372,0.0365631132153794,0.0328048354901012,0.0256129122459359,0.1289454493972082,0.2264676307508301
z4dp4z5s,Modèle all wave after,114,35,6.387160700787457e-05,0.8396182861179113,23.324402640180104,0.0681992922935839,0.0300674515892751,0.121453818748705,476.8097877776059,0.0387578153458889,0.032654961961652,0.02559220452132,0.1287059907410894,0.2155032942169591
z4dp4z5s,Modèle all wave after,115,36,5.813496048927527e-05,0.841344216838479,23.132248441773456,0.0697248482782491,0.0325761729327496,0.1131605949485674,486.1592558434773,0.0383961594197899,0.0325302247844275,0.0254087009497227,0.1282547240055376,0.2560257782799102
r3pubh42,Modèle all wave,0,1,2e-05,0.6496016403724407,7.782939229530327,0.4081812379780845,0.0546114955996644,0.2680604200938652,952.3761202592829,0.077138333356586,0.1338412689570433,0.0826497142577273,0.4136179345540511,0.4380277547444033
r3pubh42,Modèle all wave,9,2,7.999999999999999e-05,0.7319259684661339,26.117514500751614,0.0494452156046933,0.0276490311170446,0.1585803206624655,699.1535730156659,0.0366111964244267,0.0598957848408792,0.0403506635552924,0.2325448332051945,0.348741988149973
r3pubh42,Modèle all wave,18,3,0.00014,0.7267812675443189,26.188856178234225,0.0490407599015698,0.028037406889529,0.1605360009546937,672.7037078389972,0.0370676962594533,0.0471344173957522,0.0329964243623818,0.1955276669090629,0.2538157820574239
r3pubh42,Modèle all wave,19,4,0.0002,0.7514346632464178,26.879292398347708,0.0452934477002623,0.0253981080805433,0.1493956431232649,640.7564513876181,0.0337161304878777,0.0450814499671005,0.0318779859564497,0.1869713801285649,0.2333872266050078
r3pubh42,Modèle all wave,28,5,0.0001998036594786,0.7236359222181912,25.171632619284274,0.0551338561809984,0.0295959727774406,0.166345048824261,684.1701978448756,0.0395098905368097,0.0423508536500426,0.0303945303536378,0.177713061372439,0.1990541076112506
r3pubh42,Modèle all wave,29,6,0.0001992154127807,0.8017362746699103,27.7153226045482,0.0411371186931374,0.0231204574670771,0.1359760113831224,595.1358845681851,0.0304054583198037,0.0413433043365804,0.0297415720251126,0.1749897497331994,0.1876281337159821
r3pubh42,Modèle all wave,38,7,0.0001982375814475,0.700113981962204,7.888018634542653,0.4032729278011054,0.1257531824682293,0.1836425513029098,1785.684791113987,0.1392962928732921,0.040224764519968,0.0290607299544235,0.1714447196095417,0.1995928803315529
r3pubh42,Modèle all wave,39,8,0.0001968740245322,0.7466649598088758,17.829749421320486,0.1283844807495693,0.0515538448917454,0.2246975315542056,729.465211110209,0.0765598214648921,0.0424134578221501,0.0302560002280351,0.1796350909922367,0.2206900327378868
r3pubh42,Modèle all wave,40,9,0.0001951301233713,0.7578618135945551,27.231146092353686,0.0434953365287629,0.0246300650439385,0.1474615299496157,632.7080732160475,0.0326910661212329,0.0392393079610207,0.0281990800832963,0.1694853174317087,0.1951310069133074
r3pubh42,Modèle all wave,41,10,0.0001930127603458,0.7640129389434025,20.461980752963598,0.0948202208135564,0.04142217350931,0.2100560356830728,715.2600045207212,0.0633950221898227,0.0380163042623008,0.0274957369368236,0.1642859462553109,0.1888157803660784
r3pubh42,Modèle all wave,42,11,0.0001905302917203,0.7753841527577104,26.9741152806127,0.0448016734218692,0.0245123625058552,0.1438838102180382,617.3424809389112,0.0323574053573197,0.0391411013487312,0.0282550115201972,0.1686556751274655,0.1857551015658765
r3pubh42,Modèle all wave,43,12,0.0001876925146643,0.7756998333437689,27.133346873860788,0.0439878419863274,0.0251452313928768,0.1475526736728076,578.8457729007434,0.0331685347161416,0.0370489458879853,0.0271399557096963,0.161063219142011,0.1755956899151843
r3pubh42,Modèle all wave,44,13,0.0001845106285874,0.7693219945348543,24.633508579699583,0.0586576379997054,0.0297163791055309,0.1626744306293027,657.9750001392665,0.040116523874217,0.0372888654008762,0.0268734162752954,0.1626984366239645,0.1822108431822723
r3pubh42,Modèle all wave,45,14,0.0001809971909403,0.7542193203136839,24.4449683079898,0.0599448095303438,0.0310061057579928,0.1634901638688712,661.4386077569275,0.040651149598175,0.037116408180923,0.0269820960357976,0.1619614672520731,0.1698310644899168
r3pubh42,Modèle all wave,46,15,0.0001771660676561,0.7854530318029995,26.14753583367589,0.049274611442823,0.0260458523407578,0.1455375233600879,609.8328372786539,0.0338597250781182,0.0352128800243521,0.0259885180494787,0.1540581880089564,0.1695593677015386
r3pubh42,Modèle all wave,47,16,0.0001730323784284,0.7879430631111408,24.479817568566027,0.059704782636408,0.0297062630154963,0.1523269561344179,635.3274961349925,0.0385669037571241,0.0354330917247212,0.0260112612014716,0.15527807854307,0.1777757439985234
r3pubh42,Modèle all wave,48,17,0.0001686124370399,0.8155029087231077,27.444770323694637,0.0424386425289577,0.0236246526112844,0.1344579650924123,589.046173987495,0.0306686252227117,0.0342778768708817,0.025308773220063,0.1511745068570996,0.1683220327473603
r3pubh42,Modèle all wave,49,18,0.0001639236869799,0.7673737077877439,25.42065798164037,0.0535756070880825,0.0280496494138035,0.1498767892862188,642.3562824999525,0.0361937771326509,0.0345180604336226,0.025366941653988,0.1518883776142556,0.1594031513310395
r3pubh42,Modèle all wave,50,19,0.0001589846326031,0.7945771546199404,20.00450596729869,0.099948136588062,0.0424372613237335,0.1642165595087512,701.5455975750381,0.0530367911118885,0.0341179995184652,0.0252545676074731,0.1509371302130385,0.1732058251260692
r3pubh42,Modèle all wave,51,20,0.0001538147661004,0.786255326764337,25.194117290829286,0.0549913188526463,0.0274888767764486,0.152715654979492,618.7266019420497,0.0368480760732601,0.033374789616682,0.024776014403846,0.1485840791884141,0.1619728353097398
r3pubh42,Modèle all wave,52,21,0.0001484344905731,0.7560094430528838,19.84073419799796,0.1018505292537942,0.0436904332118815,0.1906210487258845,705.1884255902769,0.0588316385602128,0.0332562211327827,0.0245935366624313,0.1474248185499101,0.1810310709680247
r3pubh42,Modèle all wave,53,22,0.0001428650395107,0.81017274075541,23.70779316809744,0.0652544812594155,0.0308028322419729,0.1579692723422215,618.3526262911054,0.0417796523663504,0.0334318285712446,0.024638601917073,0.1485955487841214,0.1802035460296349
r3pubh42,Modèle all wave,54,23,0.0001371283929921,0.8109834070863395,28.20689748083717,0.0388736326166591,0.0210536562934004,0.1291864956247395,506.5714748687767,0.0278515115637203,0.0327440869047218,0.0244020534575813,0.146133575715825,0.1814383483913719
r3pubh42,Modèle all wave,63,24,0.0001312471909403,0.7958791461484186,24.253603754371067,0.0612801489559183,0.0287254111006342,0.1475604710907771,577.8687070097392,0.0369020361324836,0.0323900346699942,0.024075956390295,0.145272180215161,0.1691300049424171
r3pubh42,Modèle all wave,64,25,0.0001252446437729,0.8206331051629165,24.317641131482105,0.06083001778323,0.0291366389920485,0.1398844235929949,566.4638099462669,0.036613306030631,0.0322969380336312,0.023947398050919,0.144520596274708,0.1968604693045983
r3pubh42,Modèle all wave,65,26,0.0001191444408012,0.8409751797544545,27.01169252185929,0.0446082692982151,0.0236558341902905,0.1314046015513354,548.6908654950352,0.030578669867125,0.0314387147529767,0.0235692770419339,0.1405555205976861,0.1743525325869902
r3pubh42,Modèle all wave,66,27,0.0001129706567396,0.8492955668219204,28.626167944908826,0.0370417590798738,0.0200803763843302,0.1246414605913491,492.0669872094556,0.0266585711004405,0.0315984328571929,0.0235294333468071,0.1410274255988944,0.189279033039005
r3pubh42,Modèle all wave,75,28,0.0001067476566931,0.8382699099080316,23.491833560386027,0.066897258740747,0.0283207613332518,0.1447933614253997,564.7761128000441,0.0369139710955064,0.0305807241039653,0.0230483613414769,0.1377598187352857,0.1865227345663767
r3pubh42,Modèle all wave,76,29,0.0001005,0.8555236643758314,28.397263825234788,0.0380309180078081,0.0208135367017881,0.1235862924107189,494.6423061996662,0.0271551738139884,0.0304438514141445,0.022874685191414,0.1373116352682949,0.1847292567229169
r3pubh42,Modèle all wave,77,30,9.425234330683332e-05,0.8549345937268488,28.69002646636137,0.0367704272962298,0.0196055120563712,0.1237859195419426,486.5729427632709,0.0259014697552754,0.0300861771505039,0.0228215771424783,0.1350847151225958,0.1851622344782719
r3pubh42,Modèle all wave,86,31,8.802934326035174e-05,0.8073230303567032,26.98224234017139,0.0447597737896566,0.0247909728887266,0.1380051551707859,519.5492825206397,0.0319449132115676,0.0303120316507724,0.0227564558124121,0.1369821225476061,0.1943514371274882
r3pubh42,Modèle all wave,87,32,8.18555591987204e-05,0.839026640201437,28.740758019229503,0.0365562887478759,0.0194900282819209,0.1235699708862551,482.9102831598626,0.0257553609794583,0.0299273410445859,0.0225559005346626,0.1356119225677262,0.2075135712312837
r3pubh42,Modèle all wave,96,33,7.575535622709694e-05,0.8443483258115834,28.2730777337982,0.0385785689153037,0.0199616757253634,0.1233388876606678,519.5055350984711,0.0260054815303662,0.0296937552097643,0.022527642460524,0.1339512422808215,0.1990299225171916
r3pubh42,Modèle all wave,97,34,6.975280905969277e-05,0.8270396713552803,26.91200909241085,0.0451231640993687,0.0237885869011796,0.1344810107658649,547.2247648546656,0.0308022255013728,0.0291763208488113,0.0221204920950481,0.1325787504514058,0.20876415936738
r3pubh42,Modèle all wave,98,35,6.387160700787457e-05,0.836078927434724,27.41908243600605,0.0425643375068951,0.0231440072750736,0.1281265022939649,513.1255309553334,0.0296932796722856,0.0292892118708954,0.0221085978719668,0.1327514646845495,0.1995293596106716
r3pubh42,Modèle all wave,99,36,5.813496048927527e-05,0.857999811912405,28.44725181479205,0.0378126756365088,0.0193550226696092,0.1208529569979371,490.14824204956665,0.0253432203598063,0.0291359121314226,0.0219435319503466,0.1327963892975424,0.2155686779918833
r3pubh42,Modèle all wave,108,37,5.256550942687932e-05,0.8369970424421902,28.619968293433946,0.0370682074900648,0.0197503536554246,0.1229884601358709,462.2617389646064,0.0260112048608475,0.0288507139915202,0.0218163549533893,0.1317961914862832,0.2158882236824585
r3pubh42,Modèle all wave,109,38,4.718523389958981e-05,0.8408845272557489,28.21471294750852,0.0388386702870862,0.0203117242982161,0.1244807014691418,483.2625438378625,0.0266634681872252,0.0284702799792409,0.021596600783145,0.1302303673110456,0.2186544729404695
r3pubh42,Modèle all wave,110,39,4.201536739689893e-05,0.8526672063202694,28.76472838976473,0.0364555437671634,0.019053130828101,0.1220041068977323,482.9865163661884,0.0251588520818743,0.0279887090158513,0.0213319946987888,0.1285438628660308,0.2187756256988415
r3pubh42,Modèle all wave,119,40,3.707631302000537e-05,0.8496853195387741,27.67075763215469,0.041348724609101,0.0206234601551088,0.1258026818776952,472.152245212949,0.0270078078811538,0.0283489857330663,0.0214455602451776,0.129307677061894,0.2272140493880269
r3pubh42,Modèle all wave,120,41,3.238756296009547e-05,0.8387943588454148,28.807906739498694,0.0362747696281917,0.0196117453662485,0.1229100900477376,452.8191062614984,0.0256817238726492,0.0277672240741423,0.0211916628460853,0.1273461362490287,0.2434107708370583
r3pubh42,Modèle all wave,121,42,2.7967621571569576e-05,0.8416555482765724,28.645017253865227,0.0369614616617494,0.0193912823973544,0.122947743740575,483.51894252519423,0.0255714963543517,0.0278184524156216,0.0211275973253779,0.1279128588353976,0.2390431645525317
r3pubh42,Modèle all wave,122,43,2.3833932343808982e-05,0.845080749741916,28.739907780721936,0.0365598673203627,0.0191525406172049,0.1240681969913943,462.3924936538964,0.0254725734221524,0.0278502277647837,0.0211588527020226,0.1278340842288274,0.2322381060315757
r3pubh42,Modèle all wave,123,44,2.0002809059692745e-05,0.8560505673803133,26.87867902423517,0.0452966463143832,0.0223560521443342,0.1302344457342706,451.8701396254072,0.0290532732253958,0.027537851793389,0.0209721046197427,0.1267067022685311,0.2287185648058214
r3pubh42,Modèle all wave,124,45,1.6489371412549524e-05,0.8304876171309372,28.58351997041272,0.0372240824505549,0.0196607781831046,0.1242574656317973,448.86626511338864,0.0256851528739107,0.0274036391280018,0.0208236496203029,0.126605465530585,0.2447471035978733
r3pubh42,Modèle all wave,125,46,1.3307485335635575e-05,0.8320776614649542,28.08299904611093,0.0394321128179528,0.0212304704854714,0.1240735038601119,448.7880180189216,0.027305852300648,0.0274350591656616,0.0210092312767783,0.1258889194100331,0.2369091391690775
r3pubh42,Modèle all wave,126,47,1.0469708279631076e-05,0.8362652125029728,28.94768398373885,0.0356956916024912,0.0188881896179297,0.1212533303889735,422.4665239375874,0.0248809845411571,0.0272331333074432,0.0208961743041554,0.1254054653402577,0.2298006320006063
r3pubh42,Modèle all wave,135,48,7.987239654118992e-06,0.8537361066916893,29.118251606868224,0.0350015615000336,0.018050018248373,0.1203153229736048,414.75943408021016,0.0241440714433275,0.0270536091003535,0.0206035709080214,0.125677976789128,0.2551713247234241
r3pubh42,Modèle all wave,144,49,5.869876628632224e-06,0.8704259272279411,28.98475432658925,0.035543671273674,0.0186921501339509,0.1177994249195888,408.31507336247086,0.024611956536256,0.0269833318252339,0.0205424150658978,0.1254757561553747,0.2638346446502922
r3pubh42,Modèle all wave,145,50,4.125975467701219e-06,0.8604429919144203,29.015210026342977,0.0354192612453265,0.0184078460944623,0.1185900890107812,417.2525297778666,0.0242774125252818,0.0267928999721303,0.0204928995659336,0.1246406201623443,0.2392203402824891
r3pubh42,Modèle all wave,146,51,2.7624185524954723e-06,0.8435235866184893,28.88471561377436,0.0359554078415039,0.0189284550282975,0.120905032702561,422.3566986151102,0.0248926607570771,0.0269672256918289,0.0205959855523119,0.1250633121683047,0.2405488076818804
r3pubh42,Modèle all wave,147,52,1.7845872192094625e-06,0.8331910063480509,28.895686996238688,0.0359100202631601,0.0192522022487788,0.1221203089788042,419.6654956277606,0.0251427606904301,0.0264043432031559,0.020292378289418,0.1228821795019838,0.2372599799408871
r3pubh42,Modèle all wave,148,53,1.19634052138698e-06,0.8299080873357838,28.7785489061874,0.0363975838070666,0.0194143638785543,0.1223909114969187,435.7537143570925,0.0252826813094574,0.0269398581570921,0.0206100976763245,0.1247052797076539,0.250883631567415
r3pubh42,Modèle all wave,149,54,0.0002,0.829995660946287,28.30179328563637,0.0384512387561149,0.0206424569839547,0.126864674276319,547.7367476033374,0.0270164920145581,0.0324581721558784,0.0240933668688258,0.1445734135042398,0.2404529466333552
r3pubh42,Modèle all wave,150,55,0.0001998036594786,0.8450836457055191,26.527687510048192,0.0471645423257128,0.0249976267845466,0.1328614228244485,517.0231023001675,0.0322863354251302,0.0318578579502864,0.02371183807094,0.1421583228641086,0.2150703123173652
r3pubh42,Modèle all wave,151,56,0.0001992154127807,0.8302234514006253,27.09722202409748,0.0441711695779788,0.0234199561628288,0.1345717917228567,487.7737446229258,0.0306765089646495,0.0312581081022946,0.0234690624344934,0.1391655555329261,0.2023551005265142
r3pubh42,Modèle all wave,152,57,0.0001982375814475,0.8337230230199879,28.484316479551055,0.0376516641381358,0.0199150707058865,0.1273802331295506,512.6049540151243,0.0267260971896607,0.0306545047360098,0.0229665285820125,0.1366497356221716,0.2004858533987122
r3pubh42,Modèle all wave,153,58,0.0001968740245322,0.8382924856810734,27.224255524637204,0.0435298553271279,0.0225318645544607,0.1283923115195899,530.029372424465,0.0290600435230238,0.0310215410879916,0.0232402527004353,0.1389780750768816,0.2017414910862079
r3pubh42,Modèle all wave,154,59,0.0001951301233713,0.8413921019126629,24.88240578641157,0.0570006372103569,0.0269481039060087,0.1361402417051381,542.1639309749442,0.0343749467283487,0.0302192798744027,0.0227764418754631,0.1357169818674397,0.1935369808577065
r3pubh42,Modèle all wave,155,60,0.0001930127603458,0.8421460348984291,28.547522935097472,0.0373786707662258,0.0205385340377688,0.1250274577017488,506.41236061205257,0.0269704901709638,0.0299511233058113,0.0225400803172881,0.135490607502114,0.19007823164137
r3pubh42,Modèle all wave,156,61,0.0001905302917203,0.8288283060336935,26.041079762097503,0.0498822473883696,0.0243810763068754,0.139581360436719,524.5702138417445,0.0324026732223814,0.0303339359438062,0.0226672493900435,0.1369842594314334,0.1984236215551694
r3pubh42,Modèle all wave,157,62,0.0001876925146643,0.8228894965402012,28.14612806771028,0.0391465592903842,0.0212009856156234,0.1308281552688829,524.8941175506224,0.027815346734534,0.0309016740618225,0.0228893649246957,0.1386988552398661,0.1974461567106432
r3pubh42,Modèle all wave,158,63,0.0001845106285874,0.8631934934648974,28.254606211435167,0.0386606978834193,0.0214338744829954,0.1225704211613227,508.900533296962,0.0273643011741083,0.0303543998390181,0.0228471312210218,0.1369426678706947,0.1906095502468255
